id,age,fnlwgt,hours-per-week,investment-status,workclass,education,marital-status,occupation,relationship,race,sex,native-country
3635,-0.10500359715901024,-0.5687488607862741,0.6801480639118975,-0.12710540458386055,Other,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1133,0.8825674513615082,-0.5234100163141044,-0.024189968553741302,-0.3216050622733132,Other,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1279,-0.3406253366539709,-1.231700780705694,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-incomplete,Never-married,Adm-clerical,Not-in-family,Black, Female,North-America
4990,-0.09249241139469251,-1.1145971629910238,0.39244617949935456,-0.12710540458386055,Private,Associates,Married,Exec-managerial,Spouse,White, Male,North-America
468,-0.916245472190667,1.418712648195822,1.6087582887575564,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Other,Other, Male,Asia
2874,-0.6284354044223189,1.88409385078915,-0.3507796200160008,-0.12710540458386055,Private,Associates,Once-Married,Prof-specialty,Unmarried,White, Female,North-America
4323,-0.328077669000565,-1.155483129824193,0.5900569498990956,-0.17546282665053092,Private,Associates,Married,Exec-managerial,Spouse,White, Male,North-America
3757,0.044599155054151934,1.3535987067808424,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
3985,0.34962260805295087,-0.7796259900191508,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Married,Adm-clerical,Spouse,Other, Female,North-America
5041,0.1669585183067309,-1.1666036783037044,0.7922841601019075,1.094737581078885,Private,Undergrad-complete,Never-married,Sales,Not-in-family,White, Female,North-America
692,-0.988197989132754,-0.2329759042886098,-1.2489011615372143,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Other,Other, Female,South-America
2483,1.8899026885507264,-1.5960462081592142,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-incomplete,Married,Other-service,Spouse,White, Male,North-America
2068,-0.3406253366539709,2.1708584055035667,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,Black, Male,North-America
1176,-1.276008056901102,0.036575778502709495,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Unmarried,White, Female,North-America
4886,-0.05578290585763218,1.5593731705153129,-0.1942197881776846,-0.12710540458386055,Government,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
3127,-1.491865607727363,0.8057830857825796,-1.657138225865039,-0.3244381795164148,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Female,North-America
2842,-0.2686728197118839,-0.11834952642710353,-1.657138225865039,-0.12710540458386055,Government,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
4009,1.0561502576681465,-1.309112279344052,1.707243982206534,-0.29485495792545524,Other,Undergrad-complete,Once-Married,Exec-managerial,Not-in-family,White, Male,North-America
531,2.0338077224349003,-0.026118797309495533,-0.024189968553741302,0.17024872693123685,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
4328,0.8062223469198381,0.2305047201596478,1.4951552504948875,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2538,0.23499479888272515,-0.5133092760867044,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1554,1.3142825530140303,1.0255782195698242,3.568296197531114,0.7718550145533309,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
700,-0.988197989132754,0.006207354466958952,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Never-married,Prof-specialty,Own-child,White, Female,North-America
2518,-1.56381812466945,-0.375142877227072,-1.9837278773272984,-0.12710540458386055,Other,Compulsory-education-incomplete,Never-married,Adm-clerical,Own-child,White, Female,North-America
2127,-1.132103023016928,-0.15993469007867472,-0.8406640972093902,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Not-in-family,White, Female,North-America
80,-0.05281526888562287,-0.1974909067856088,-1.2489011615372143,-0.12710540458386055,Private,Associates,Once-Married,Other-service,Own-child,White, Male,North-America
5019,0.7358205621572811,-0.7892555288534783,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
1399,-0.6284354044223189,-0.13086196024812438,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Married,Prof-specialty,Not-in-family,White, Male,North-America
2716,-0.19672030276979688,-0.22220367290377024,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,Central-America
2900,0.8106149344194212,1.0945053682377004,-0.024189968553741302,-0.12710540458386055,Government,Graduates,Once-Married,Prof-specialty,Unmarried,White, Female,North-America
2259,1.3142825530140303,-1.3183704281250703,0.7922841601019075,-0.12710540458386055,Government,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
2031,-1.0601505060748408,1.4151376671041016,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3856,0.5578471974417317,-0.4180944149841028,0.3438592485063249,0.09646786955338915,Government,Graduates,Married,Adm-clerical,Spouse,White, Male,North-America
1150,-0.12476778582770988,1.583833269572393,0.6289893343707778,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Unmarried,White, Female,North-America
2866,-1.419913090785276,0.11022228051653367,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Sales,Own-child,White, Male,North-America
1494,-0.2686728197118839,0.476809164368831,0.3840470957740832,0.7718550145533309,Other,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
4897,-0.1151595218673458,-0.2251201155434044,-0.024189968553741302,-0.3551100564508117,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
3585,1.260496118172075,1.1552812450622427,3.324161680005198,0.09985800785603097,Private,Compulsory-education-incomplete,Married,Adm-clerical,Spouse,White, Male,North-America
2179,-1.132103023016928,-0.08817025483006835,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Male,Europe
217,0.4508523497089862,1.2883298721893264,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
2933,-0.5564828874802319,0.05859312236917703,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2276,-0.12476778582770988,-1.1112863382194975,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
2392,-0.19672030276979688,-0.2375344780616499,1.200521224429732,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Adm-clerical,Not-in-family,White, Male,North-America
459,1.6740451377244652,-0.9148704458574712,-0.024189968553741302,0.2930582004691623,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
4127,1.8051609656969871,0.179115115559413,0.174186564464542,0.4988325068427538,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3773,2.6729398031499745,-0.3518874725146761,-0.27462770932313163,-0.12710540458386055,Other,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
241,-0.84429295524858,2.2604410004791604,1.200521224429732,-0.12710540458386055,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
943,0.5947573835931602,-1.3649397585367913,0.7922841601019075,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
1099,0.23499479888272515,0.02097070230869255,0.7922841601019075,-0.12710540458386055,Other,Compulsory-education-complete,Married,Prof-specialty,Spouse,White, Male,North-America
4011,-0.20031839043138527,-0.4793716413607312,0.4167067596395839,-0.2249461706405047,Government,Undergrad-complete,Never-married,Other-service,Not-in-family,White, Female,North-America
4753,1.0204381053369374,-0.8352484977571253,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
3418,0.43102786142806393,0.14405579784723935,0.003929585985674649,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
1797,-0.7723404383064929,-0.5883082180373433,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,Central-America
745,0.3788998327668992,-0.39312181652696665,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Married,Sales,Spouse,Black, Male,North-America
3848,-0.41702869176009216,-0.27943783692604873,0.7055862022850213,-0.01236885798945575,Government,Undergrad-incomplete,Married,Exec-managerial,Not-in-family,White, Male,North-America
3797,0.7386624174773342,-0.23802196992605673,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
902,-0.2686728197118839,-1.085608894663888,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Adm-clerical,Spouse,White, Male,Europe
4051,0.4422912473232149,-0.7053750405220581,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Female,North-America
716,0.3788998327668992,-0.373714776314771,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Exec-managerial,Not-in-family,White, Male,North-America
3458,1.039233345664349,-0.5049312576748821,-0.024189968553741302,0.11940418543991838,Government,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
2539,0.16304228194063816,4.31795611022739,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Other-service,Unmarried,White, Male,North-America
2857,-0.3406253366539709,-0.536991161413867,-0.4324270328815657,-0.34143688297502434,Government,Compulsory-education-complete,Married,Other-service,Spouse,White, Female,North-America
4730,1.3595540201932883,0.9737263251161333,-0.024189968553741302,-0.17054383764150616,Other,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
2943,0.019137248056464138,-0.23569024178417514,-0.18748479428487108,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Female,North-America
2275,-1.419913090785276,-0.8831684971287774,-0.6773692714782604,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,Other, Male,North-America
2305,-0.4125778535960579,-0.015488430253692478,2.425232417413205,-0.12710540458386055,Other,Graduates,Never-married,Exec-managerial,Not-in-family,Black, Female,North-America
2455,-0.12476778582770988,0.579509480969334,-0.024189968553741302,0.544836098073495,Government,Associates,Never-married,Prof-specialty,Unmarried,Black, Female,North-America
3267,-1.0601505060748408,1.1321845340297991,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
1755,2.537475341029509,0.1682447910924694,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,Black, Male,North-America
4795,-0.13781947445293502,-0.266941764194186,0.408730888527626,-0.26852877279721155,Government,Undergrad-incomplete,Never-married,Other-service,Not-in-family,White, Male,North-America
1795,1.6740451377244652,-0.8353034725118563,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
101,-0.916245472190667,0.7036218536324154,1.6087582887575564,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Exec-managerial,Not-in-family,White, Male,North-America
3588,0.42632176054515,-0.9397484715008357,1.1831238210238568,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1216,0.6667099005352471,-1.526230043029376,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2614,0.8106149344194212,-0.9349206043612991,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
3932,0.16771968429068454,-0.047010463891727375,1.6087582887575564,-0.3653533841685147,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1298,-0.2686728197118839,-1.6191038904386164,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Once-Married,Exec-managerial,Unmarried,Other, Female,Asia
713,-0.988197989132754,-0.8756686029337135,0.7922841601019075,0.1927904858654799,Government,Undergrad-complete,Never-married,Other-service,Not-in-family,White, Female,North-America
1328,2.3216177902032484,-0.17981461138765872,-0.8406640972093902,-0.12710540458386055,Other,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
144,0.8825674513615082,-0.5504682726723362,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
4868,0.7056827734678952,0.17132608690695533,0.6873912449628647,-0.12710540458386055,Other,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
3673,0.2244467199993216,-0.25149812256298737,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
67,-0.84429295524858,1.7102722172316729,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2287,0.6667099005352471,1.1887789436934342,-1.657138225865039,-0.12710540458386055,Other,Undergrad-complete,Married,Prof-specialty,Spouse,White, Female,North-America
3785,-0.13664383499456778,-0.09003944411817358,0.0590425844592139,-0.12710540458386055,Private,Undergrad-incomplete,Married,Prof-specialty,Spouse,White, Male,North-America
1096,1.3142825530140303,1.6752506432035246,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
624,-1.3479605738431888,-0.16646990683629032,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Own-child,White, Female,North-America
2966,-1.419913090785276,-0.1498528650951462,-1.2489011615372143,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
4046,-0.6059828439097392,0.23053583834992253,0.4095249185934735,-0.12710540458386055,Private,Associates,Married,Sales,Spouse,White, Male,Europe
1211,-1.204055539959015,-1.315258870508203,-2.0653752901928635,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
2567,-1.491865607727363,-0.3280250047430766,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Sales,Own-child,White, Female,North-America
160,-0.12476778582770988,0.21821886540106664,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
12,1.3862350699561172,0.1330908103572203,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
3304,0.2068855995729868,-0.5801430701883338,0.9266914551431835,1.1174081680750132,Other,Graduates,Married,Prof-specialty,Spouse,White, Female,North-America
2143,0.6667099005352471,-0.14854771326801025,-0.8406640972093902,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Prof-specialty,Not-in-family,White, Male,North-America
3334,-0.02394249808717439,0.6862993232613919,0.6617524278404775,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
198,0.8825674513615082,-0.6427557475215588,-0.024189968553741302,0.41315773577455583,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2659,1.3142825530140303,0.5609441691094217,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4209,0.4247572334534485,-0.510355677881023,-0.024189968553741302,0.33656853480247606,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Female,North-America
1131,-1.132103023016928,0.9216578697396072,0.7922841601019075,-0.12710540458386055,Other,Compulsory-education-complete,Once-Married,Other-service,Unmarried,White, Female,North-America
1972,-0.4125778535960579,0.43824098211476975,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Other,White, Male,North-America
933,-0.5564828874802319,0.2046850084109829,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Never-married,Adm-clerical,Own-child,White, Female,North-America
3538,0.32657754417686274,0.7187774041420766,0.6735397525360023,1.2992271726057756,Government,Undergrad-incomplete,Never-married,Adm-clerical,Not-in-family,White, Male,North-America
2936,0.3788998327668992,0.0953076107238278,0.7922841601019075,-0.4245827151095275,Other,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1987,0.23499479888272515,-0.0022288442997459635,1.6087582887575564,1.7235360502143262,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
1262,-0.2686728197118839,1.8323890316663076,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
4218,1.3108953152065528,0.04316517868936609,-1.3647449935005527,-0.12710540458386055,Other,Graduates,Married,Prof-specialty,Spouse,White, Female,North-America
2671,-0.4125778535960579,1.0842627636812638,0.7922841601019075,-0.12710540458386055,Government,Graduates,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
1079,0.5947573835931602,1.4367483332273312,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1058,-0.7003879213644061,-0.7269474979937641,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
4003,-0.3173136311312781,1.2448297495312077,0.14211794230533292,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,Black, Male,North-America
2043,-1.491865607727363,0.18222315631353425,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Own-child,White, Female,North-America
2475,-0.84429295524858,0.8176807741777756,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
4258,0.8867111902468352,-0.40823717969680834,1.4705991208815468,-0.3616609147704729,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1687,-0.988197989132754,-0.9460049372700188,0.3840470957740832,-0.12710540458386055,Private,Undergrad-complete,Never-married,Sales,Not-in-family,White, Female,North-America
4651,1.0182129660571988,-0.5509661186479564,0.7397449431853858,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
2810,-0.5564828874802319,-0.08076493685436212,4.793007390514587,-0.12710540458386055,Other,Graduates,Married,Prof-specialty,Spouse,White, Female,North-America
1905,1.3142825530140303,0.3556570273716449,-0.26913220715043595,-0.3216050622733132,Government,Undergrad-complete,Married,Exec-managerial,Spouse,Other, Male,North-America
4790,1.7554444326406902,-0.8674767625407471,0.19020280442585014,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Other-service,Spouse,Other, Male,Asia
4005,0.3269593598987093,1.4389737014917547,0.36873631236335325,1.6162403165984098,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Female,North-America
4102,0.7575892956668941,-0.3013209019838974,1.200521224429732,-0.12710540458386055,Private,Associates,Married,Adm-clerical,Spouse,White, Female,North-America
903,1.6740451377244652,0.08755236073649816,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Not-in-family,White, Female,North-America
161,-0.7723404383064929,-0.4655199124452695,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
4895,0.3326453741653944,2.1753107336952513,0.9380872583358213,-0.12710540458386055,Private,Graduates,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
2282,-1.491865607727363,2.0089912060729,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Female,North-America
755,0.16304228194063816,-1.2158687215852186,0.13910485717738846,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
300,0.9545199683035952,-0.979730817092967,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Other-service,Unmarried,White, Female,North-America
81,0.5947573835931602,1.6243780948110291,2.425232417413205,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Not-in-family,White, Male,North-America
1452,1.3142825530140303,0.6198084080376408,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3427,0.040025025048782865,0.6175577322247185,0.6737731597634232,-0.12710540458386055,Other,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2554,-0.7003879213644061,0.6272988446107689,-1.4121959872683445,-0.12710540458386055,Private,Associates,Never-married,Sales,Own-child,Black, Male,North-America
4771,1.0374138635437715,-0.42493889905746685,-0.06375099207289768,-0.12710540458386055,Private,Undergrad-complete,Married,Adm-clerical,Spouse,White, Male,North-America
2935,-1.56381812466945,-0.3654771876087172,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Sales,Own-child,White, Female,North-America
886,1.026472485245682,1.498714672150482,0.6289893343707778,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Female,North-America
4130,0.9889583142863153,-0.9223533782703518,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Female,North-America
1537,-0.05281526888562287,0.11654942959156235,1.200521224429732,12.190672473369007,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1245,-1.204055539959015,1.069140026205971,-2.473612354520688,-0.12710540458386055,Private,Undergrad-complete,Never-married,Adm-clerical,Not-in-family,Other, Female,Asia
1974,-0.5564828874802319,-0.16516475500915434,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
926,1.3142825530140303,1.1563298428318147,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Married,Prof-specialty,Spouse,Other, Male,North-America
2854,-0.84429295524858,1.6209260628044742,-1.3305485744027794,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Unmarried,White, Female,North-America
2351,-0.19672030276979688,-1.3538081375183926,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Other-service,Unmarried,White, Female,North-America
1117,-0.7003879213644061,0.08760910646811276,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3137,-0.4125778535960579,0.1404204673574404,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Prof-specialty,Not-in-family,White, Male,North-America
2100,1.8179501716086397,0.8884994472328052,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Not-in-family,White, Female,North-America
1827,2.249665273261161,1.4533937478342829,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Never-married,Exec-managerial,Not-in-family,White, Male,North-America
4671,-0.5605896013826306,-0.8007060821460215,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Female,North-America
2171,-0.5564828874802319,0.4051203900957108,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Adm-clerical,Spouse,White, Female,North-America
2688,-0.6284354044223189,-1.549240437199099,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Female,North-America
436,-0.988197989132754,0.04693187452237528,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
68,-1.419913090785276,-0.4863361383258945,-1.657138225865039,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Female,North-America
24,-0.7723404383064929,0.976701229405776,0.3840470957740832,0.3734940943711336,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2186,0.4508523497089862,0.3579836023678438,2.588527243144335,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Not-in-family,White, Male,North-America
3204,0.5947573835931602,-0.13057823159005136,1.6087582887575564,3.300720101547925,Private,Undergrad-complete,Married,Exec-managerial,Not-in-family,White, Female,North-America
1454,-1.204055539959015,1.4914985066134911,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Female,North-America
4968,1.2259834617498935,0.13112262806968925,-0.024189968553741302,-0.30816537318171394,Other,Compulsory-education-complete,Married,Sales,Spouse,White, Female,North-America
406,-0.4125778535960579,-1.281646482148484,-0.024189968553741302,0.14068576439452454,Private,Undergrad-complete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
1511,0.4508523497089862,0.011068572141943622,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
4841,1.1195197858304455,1.9739218624915669,0.2643616016050867,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
573,-0.6284354044223189,0.6289823013153356,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
935,-0.988197989132754,-1.2891180034777403,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Unmarried,Black, Male,North-America
1294,-1.3479605738431888,0.7214305557374663,-2.0653752901928635,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Own-child,White, Female,North-America
2201,0.30694731582481216,-0.7848186866187276,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3841,1.0351677692896981,-0.45311484492909315,-0.34420169449421467,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1627,-0.05281526888562287,-0.1554139467933777,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
4128,0.8982848734946547,-0.055290952397224924,0.7922841601019075,-0.15269435986254723,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
1946,-1.276008056901102,0.13404603017273287,-0.26913220715043595,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Male,North-America
2463,-1.56381812466945,-0.7016389016936494,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Own-child,White, Male,North-America
3701,0.42751492839398786,0.16114481032916306,1.3465335334834094,12.190672473369007,Private,Graduates,Married,Blue-Collar,Spouse,White, Female,North-America
2747,-0.6284354044223189,-1.460773841611927,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
204,-1.0601505060748408,0.2581205723480712,-1.3305485744027794,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Own-child,White, Male,North-America
4452,0.3641782197113567,-0.7260440292838306,1.7169953001664175,12.190672473369007,Government,Graduates,Never-married,Prof-specialty,Other,White, Male,North-America
4602,0.7496416213445816,-0.39762512074843004,-0.024189968553741302,0.4439034196117895,Private,Undergrad-incomplete,Married,Adm-clerical,Not-in-family,Black, Male,North-America
4134,0.6504022236001922,-0.09582883651805228,0.1608597959550333,-0.12710540458386055,Other,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
4215,-0.055060551145418746,0.08472898439553314,0.3840470957740832,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Not-in-family,White, Female,North-America
2322,1.2423300360719431,2.327164523236002,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Sales,Spouse,White, Male,North-America
3992,1.0049732812152639,-0.3296428435122566,0.05214523406421389,1.6397743230269748,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,Black, Male,North-America
