id,age,fnlwgt,hours-per-week,investment-status,workclass,education,marital-status,occupation,relationship,race,sex,native-country
2633,0.8825674513615082,1.0887551341007535,-0.8406640972093902,-0.12710540458386055,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3958,0.30694731582481216,-0.3949093070728268,0.13910485717738846,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3404,-0.12476778582770988,-1.5307224134488655,0.7922841601019075,-0.12710540458386055,Other,Compulsory-education-complete,Never-married,Other-service,Unmarried,White, Male,North-America
1600,0.30694731582481216,0.6960935865715442,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
622,0.8106149344194212,1.4024644537101727,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3636,-0.916245472190667,-0.09293689628569532,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3947,-1.132103023016928,1.7289415629328786,-0.4324270328815657,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Female,North-America
4295,-1.419913090785276,2.4074786487145423,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Sales,Unmarried,Black, Female,North-America
3246,0.3788998327668992,-0.1857445403413852,-0.18748479428487108,-0.12710540458386055,Private,Undergrad-incomplete,Married,Adm-clerical,Unmarried,White, Female,North-America
409,-0.6284354044223189,-0.13086196024812438,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Married,Prof-specialty,Not-in-family,White, Male,North-America
2684,-0.19672030276979688,0.0763639939864848,1.6087582887575564,0.7718550145533309,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1623,-1.56381812466945,-1.4867350138256097,-0.6773692714782604,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
115,0.9545199683035952,0.10678916375384996,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3874,-0.4845303705381449,0.4178598068431901,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Exec-managerial,Other,White, Female,North-America
288,-1.204055539959015,0.34804364171335184,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,Black, Male,North-America
4384,-0.7723404383064929,-1.2891180034777403,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Sales,Other,Black, Male,North-America
4121,0.019137248056464138,0.12140118964461127,0.7922841601019075,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
3702,-0.5564828874802319,1.9926862658556368,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3596,-1.419913090785276,-0.8152911444957716,-1.657138225865039,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Own-child,White, Male,North-America
1181,0.16304228194063816,-0.4371659618818375,0.7922841601019075,-0.12710540458386055,Other,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
337,0.019137248056464138,-0.7603612762928319,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Adm-clerical,Own-child,White, Female,North-America
4215,-0.84429295524858,-0.3932920537218105,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Exec-managerial,Own-child,White, Female,North-America
2687,0.019137248056464138,-0.4426608402265186,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3060,-1.419913090785276,3.935641201095911,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,White, Female,North-America
3568,-0.84429295524858,0.1483648697834854,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Other-service,Spouse,Other, Male,Asia
46,-0.7723404383064929,-0.4655199124452695,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
747,-0.7003879213644061,0.6592939796194716,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Own-child,Black, Female,North-America
1973,0.16304228194063816,-1.3492968518550312,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Blue-Collar,Spouse,Black, Male,North-America
3207,-0.12476778582770988,-1.2963530842586029,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Never-married,Adm-clerical,Unmarried,Black, Female,North-America
753,0.8825674513615082,-1.3993465871391146,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
462,-0.916245472190667,-0.2422443737856623,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Adm-clerical,Own-child,White, Female,North-America
3937,-0.5564828874802319,-0.4162362445379833,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Exec-managerial,Own-child,White, Male,North-America
1938,0.5947573835931602,-0.7963759006242359,-0.26913220715043595,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Unmarried,White, Female,North-America
673,-1.132103023016928,0.4576007342172865,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Not-in-family,Other, Female,Asia
2712,-1.132103023016928,0.4995074570146738,-2.0653752901928635,-0.12710540458386055,Government,Undergrad-incomplete,Never-married,Adm-clerical,Unmarried,White, Female,North-America
3511,-0.05281526888562287,0.6048748230010633,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1201,0.8106149344194212,-0.4288054240906187,0.3023996829085182,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4241,-0.12476778582770988,0.9862818004267088,-0.024189968553741302,-0.3276408337912253,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4289,0.3788998327668992,-0.16353804403620228,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
424,-0.84429295524858,-1.4641691278868674,-0.4324270328815657,-0.12710540458386055,Private,Associates,Married,Sales,Spouse,White, Male,North-America
325,0.5228048666510732,1.9217446437154417,-0.18748479428487108,-0.12710540458386055,Government,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
3715,-0.916245472190667,0.21514513827194207,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
664,0.30694731582481216,0.06290579797188718,0.7922841601019075,-0.12710540458386055,Other,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
350,-0.4845303705381449,-1.3892080164239715,0.46569450863964795,-0.12710540458386055,Government,Compulsory-education-complete,Married,Blue-Collar,Not-in-family,Black, Male,North-America
447,-1.132103023016928,2.372097685052835,-2.0653752901928635,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
709,-1.491865607727363,-0.081625580450517,-0.4324270328815657,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Own-child,Black, Male,North-America
3089,0.09108976499855116,-1.4383498200022211,-0.024189968553741302,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Own-child,Black, Female,North-America
1924,0.4508523497089862,1.4217674600810748,0.13910485717738846,-0.3613918826873051,Private,Associates,Married,Prof-specialty,Spouse,White, Male,North-America
1722,-0.7003879213644061,-1.252507548964383,0.13910485717738846,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1221,1.0984250021877693,0.12202539269237195,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
3922,0.019137248056464138,-0.7509414848448072,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2766,-0.4125778535960579,1.6041576991123578,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Married,Other-service,Spouse,Other, Male,Asia
1149,-0.05281526888562287,-1.6023071538806926,0.7922841601019075,-0.12710540458386055,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
387,0.5947573835931602,-0.031008387850287505,0.3840470957740832,-0.12710540458386055,Government,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
1369,-0.84429295524858,0.18460647704134772,0.9555789858330374,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
3547,-0.7003879213644061,0.06934643851014506,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Female,North-America
1337,-0.12476778582770988,-0.2744002883672729,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Prof-specialty,Spouse,White, Male,South-America
754,0.30694731582481216,0.2753239866492329,-0.4324270328815657,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
2186,1.5301401038402913,-1.1517271296168408,0.7922841601019075,-0.12710540458386055,Other,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
451,-0.19672030276979688,0.4548201933681708,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1194,-0.05281526888562287,0.5285139834916738,-0.024189968553741302,-0.12710540458386055,Private,Associates,Never-married,Adm-clerical,Unmarried,Black, Female,North-America
699,-1.276008056901102,0.033889813872951424,-1.657138225865039,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Own-child,Other, Female,North-America
3631,0.5947573835931602,-0.727240684273773,-0.6773692714782604,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Other-service,Own-child,White, Female,North-America
3205,-0.4125778535960579,0.11158417807528424,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Other-service,Own-child,White, Female,North-America
3885,-1.276008056901102,-0.025929644870780172,-1.2489011615372143,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Female,North-America
2247,-1.56381812466945,-0.8305084581904221,-1.657138225865039,0.0028484515671037105,Private,Compulsory-education-incomplete,Never-married,Adm-clerical,Own-child,White, Female,North-America
1608,-1.3479605738431888,0.5072343341361961,-1.657138225865039,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Not-in-family,White, Female,North-America
830,-0.19672030276979688,0.020337041638996103,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3150,-1.419913090785276,-1.308080535458955,-2.3103175287895583,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Sales,Not-in-family,White, Male,North-America
950,-0.4845303705381449,0.7140157801398243,-0.8406640972093902,-0.12710540458386055,Other,Undergrad-complete,Once-Married,Exec-managerial,Unmarried,Black, Female,North-America
3067,-1.0601505060748408,0.4577331409243873,-1.657138225865039,-0.12710540458386055,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
4260,1.026472485245682,-0.7273541757370022,2.0169953530853806,1.7235360502143262,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
3418,0.8106149344194212,-0.30942186239542124,3.568296197531114,-0.12710540458386055,Private,Compulsory-education-complete,Married,Prof-specialty,Spouse,White, Male,North-America
2444,-0.2686728197118839,-1.298547252547701,0.7922841601019075,-0.12710540458386055,Private,Associates,Married,Exec-managerial,Spouse,White, Male,North-America
1734,-1.132103023016928,0.12283874817884798,2.588527243144335,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,White, Male,Central-America
1413,-1.56381812466945,-1.3641642335380584,-2.0653752901928635,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Own-child,White, Female,North-America
1409,-0.4845303705381449,0.10245757290726827,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,South-America
3967,-0.4125778535960579,-1.2586455456006964,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4497,0.4508523497089862,-0.01761639518924024,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
4458,1.6740451377244652,-1.5808383520864997,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
1006,-1.491865607727363,2.2944506089601813,-2.0653752901928635,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Adm-clerical,Own-child,White, Female,North-America
1177,-0.12476778582770988,0.13417843687983366,0.3840470957740832,-0.12710540458386055,Other,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
400,0.8825674513615082,0.01943856755509816,0.3840470957740832,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2006,0.6667099005352471,-0.8079898603613588,0.6289893343707778,12.190672473369007,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1253,-0.6284354044223189,0.3798307090394675,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Sales,Spouse,White, Male,North-America
2477,0.5947573835931602,-0.4453184319904694,4.058180674724503,-0.12710540458386055,Other,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
21,0.9545199683035952,1.1856768436985023,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1305,1.026472485245682,-0.6578311968871727,2.425232417413205,-0.12710540458386055,Other,Associates,Once-Married,Sales,Not-in-family,White, Female,North-America
2814,0.8825674513615082,0.380710267879494,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2440,0.23499479888272515,0.16001666000835138,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Sales,Not-in-family,Black, Female,North-America
2298,1.6020926207823782,0.4881866835575597,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3315,-0.05281526888562287,-0.4831110892457977,2.425232417413205,-0.12710540458386055,Other,Graduates,Married,Other-service,Spouse,White, Male,North-America
237,-1.276008056901102,-0.4402113161451547,-1.657138225865039,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Own-child,Other, Male,North-America
3107,2.0338077224349003,-1.0857791318587318,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,Other, Male,North-America
3665,0.019137248056464138,-0.7899447177079137,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
671,-0.7723404383064929,-0.0054538933798427966,1.6087582887575564,0.16285798629705875,Government,Undergrad-complete,Once-Married,Prof-specialty,Not-in-family,White, Female,North-America
1531,-0.5564828874802319,-0.6993501571851936,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,Europe
1941,-0.12476778582770988,1.4317641664671816,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Adm-clerical,Unmarried,White, Female,North-America
845,-0.6284354044223189,0.4937099347680482,0.3840470957740832,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Prof-specialty,Not-in-family,Black, Male,North-America
694,1.3862350699561172,0.010794301105806356,-0.5957218586126954,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Not-in-family,White, Female,North-America
4109,-0.5564828874802319,0.029198833392810576,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Exec-managerial,Unmarried,Black, Female,North-America
1353,-0.916245472190667,-1.3057823333285634,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
1133,-0.2686728197118839,-0.12618989501185507,0.7922841601019075,-0.12710540458386055,Private,Associates,Married,Sales,Spouse,White, Male,Europe
4358,-0.12476778582770988,-0.5559726086389531,0.7922841601019075,-0.12710540458386055,Other,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3451,-1.56381812466945,-1.4948118229587553,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Own-child,White, Male,North-America
869,1.4581875868982042,-0.4832434959528984,1.6087582887575564,1.6077477802788698,Private,Undergrad-incomplete,Married,Sales,Not-in-family,White, Male,North-America
3686,1.3862350699561172,-0.8031853884179887,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4060,0.3788998327668992,0.3259506368713981,0.7922841601019075,-0.12710540458386055,Private,Associates,Married,Prof-specialty,Spouse,White, Male,North-America
604,-1.0601505060748408,1.1021944148714795,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Exec-managerial,Own-child,White, Male,North-America
834,0.09108976499855116,-1.4165310861964049,2.425232417413205,-0.4245827151095275,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,Black, Male,North-America
4079,-1.276008056901102,-0.4886154252124145,-0.8406640972093902,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
627,-0.7003879213644061,-0.5670096534379941,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
3868,-0.5564828874802319,0.13601321553537254,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
902,-0.05281526888562287,0.7344631587649544,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Male,North-America
3732,1.3142825530140303,0.4339283065120596,1.6087582887575564,-0.12710540458386055,Government,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
3654,0.4508523497089862,0.15014290270740974,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Unmarried,White, Male,North-America
2904,-1.0601505060748408,-0.8359371331815528,-0.024189968553741302,-0.12710540458386055,Private,Associates,Never-married,Prof-specialty,Own-child,White, Female,North-America
1747,-0.4845303705381449,-0.454539613377843,-0.26913220715043595,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Other-service,Not-in-family,Black, Female,North-America
3243,0.8825674513615082,-0.8291465606316715,1.6087582887575564,1.1687377866086928,Private,Graduates,Once-Married,Prof-specialty,Not-in-family,White, Female,North-America
3749,1.8179501716086397,-1.3653653515239008,1.6087582887575564,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3310,1.4581875868982042,-0.06725945273008564,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2748,0.9545199683035952,-1.3554821366010237,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Exec-managerial,Spouse,White, Male,North-America
2051,0.09108976499855116,0.2019612132934817,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Sales,Unmarried,White, Female,North-America
4047,-0.4125778535960579,-1.532585564970212,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Once-Married,Other-service,Not-in-family,Black, Male,North-America
3362,-1.276008056901102,3.132518861554377,-0.024189968553741302,-0.12710540458386055,Private,Associates,Never-married,Exec-managerial,Other,White, Male,North-America
3928,-1.0601505060748408,0.8600698356938871,-1.3305485744027794,-0.12710540458386055,Private,Undergrad-incomplete,Married,Other-service,Other,White, Male,North-America
2757,-0.05281526888562287,-0.9439431756880216,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Other-service,Other,White, Male,North-America
4491,-0.12476778582770988,-0.2726695435530274,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
321,0.7386624174773342,-0.3545725495167769,0.7922841601019075,-0.12710540458386055,Other,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3192,0.09108976499855116,-0.1511201864345391,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
696,0.16304228194063816,-0.20287229366706072,-0.024189968553741302,-0.3955124686150938,Other,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1179,-1.132103023016928,3.112449787806677,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Not-in-family,Black, Male,North-America
4355,-0.12476778582770988,-1.547906912506156,0.7922841601019075,-0.12710540458386055,Other,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
2173,-1.132103023016928,3.3230615706942914,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Sales,Own-child,Black, Male,North-America
1090,-1.204055539959015,-1.586276484699566,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Exec-managerial,Not-in-family,Other, Male,North-America
848,-0.2686728197118839,1.7067728971154388,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Other-service,Spouse,Black, Male,North-America
1769,1.6740451377244652,-1.5852361462866316,-2.0653752901928635,-0.12710540458386055,Other,Compulsory-education-complete,Once-Married,Sales,Not-in-family,White, Female,North-America
3808,-1.491865607727363,0.4588680555566794,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Female,North-America
3745,0.3788998327668992,0.6041371284900735,3.568296197531114,-0.12710540458386055,Other,Compulsory-education-incomplete,Married,Other-service,Spouse,White, Male,North-America
605,-0.988197989132754,-1.4735983769568282,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Sales,Unmarried,White, Female,North-America
174,-0.84429295524858,0.6190896287705224,-0.4324270328815657,-0.12710540458386055,Government,Undergrad-complete,Never-married,Blue-Collar,Other,White, Male,North-America
2269,0.5947573835931602,0.1014834378478842,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2463,0.7386624174773342,-0.5151818852299864,0.7922841601019075,-0.3706303084800277,Private,Undergrad-complete,Married,Sales,Spouse,Other, Male,Asia
100,-0.7723404383064929,-0.2767363209854076,1.6087582887575564,-0.12710540458386055,Private,Undergrad-complete,Never-married,Blue-Collar,Not-in-family,Black, Male,North-America
1243,2.393570307145336,-0.3941243244521581,-0.4324270328815657,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Other-service,Spouse,White, Male,North-America
741,0.30694731582481216,-0.3046835938056016,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
334,0.4508523497089862,-0.27667957525379305,0.3840470957740832,-0.12710540458386055,Government,Undergrad-incomplete,Once-Married,Other-service,Not-in-family,White, Female,North-America
2908,-1.419913090785276,2.070068528534089,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
2881,1.1703775191298562,-1.1747753542743071,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Never-married,Prof-specialty,Not-in-family,White, Male,Europe
3292,-0.84429295524858,-0.7635484948851857,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Male,North-America
3463,-0.3406253366539709,-0.3453324528855317,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2987,0.5947573835931602,0.17310600876745405,-0.024189968553741302,0.7718550145533309,Government,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
4043,0.16304228194063816,0.28639886193601705,0.7922841601019075,-0.3595441975287605,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
4337,0.5947573835931602,-0.4865536636304171,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Other,White, Female,North-America
1468,1.0984250021877693,-0.5105854809692032,-0.8406640972093902,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Other-service,Not-in-family,White, Female,North-America
1838,-0.7723404383064929,0.5529903090614411,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Prof-specialty,Other,White, Female,North-America
3123,-1.491865607727363,-0.4263369847653833,1.6087582887575564,-0.12710540458386055,Government,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Male,North-America
3674,0.30694731582481216,-0.8477780758451341,0.7922841601019075,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,Other, Male,North-America
460,0.8825674513615082,-1.497715312893036,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1562,0.8825674513615082,-0.7890651588678873,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Other-service,Not-in-family,Black, Female,North-America
1975,-0.5564828874802319,0.11182061862367844,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
3290,0.3788998327668992,-1.1569666521692563,0.7922841601019075,-0.12710540458386055,Other,Undergrad-complete,Married,Blue-Collar,Spouse,White, Male,North-America
738,2.6813803749136835,0.11773163233353336,-1.8204330515961689,0.8455160628739724,Private,Compulsory-education-complete,Once-Married,Other-service,Not-in-family,White, Female,North-America
1438,-0.7003879213644061,0.149887546915144,1.2821686372952972,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
497,0.5947573835931602,-0.2836214697546466,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Not-in-family,Black, Male,North-America
2750,-0.7003879213644061,0.3139299993910372,1.6087582887575564,-0.12710540458386055,Government,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
3945,2.6813803749136835,2.0999167833633723,-1.0039589229405201,-0.12710540458386055,Other,Compulsory-education-incomplete,Married,Other-service,Spouse,White, Male,North-America
375,-0.4845303705381449,-0.3553953626251887,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1209,0.30694731582481216,-0.6226299280422448,1.6087582887575564,12.190672473369007,Government,Undergrad-complete,Never-married,Prof-specialty,Own-child,White, Male,North-America
404,-1.276008056901102,-1.4863472513262432,-0.4324270328815657,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Own-child,White, Female,North-America
3778,-0.4845303705381449,-0.9924986067062536,0.9555789858330374,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Not-in-family,White, Male,North-America
2467,-0.84429295524858,0.4723357091932128,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Never-married,Other-service,Other,White, Male,North-America
93,-0.3406253366539709,-0.7405381007154626,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,Europe
3513,2.0338077224349003,-0.7062825940641114,-1.657138225865039,-0.12710540458386055,Other,Compulsory-education-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
3204,0.7386624174773342,-1.3673703673742836,-0.024189968553741302,-0.12710540458386055,Other,Undergrad-complete,Once-Married,Sales,Unmarried,White, Female,North-America
